1044.923096,-2.132724405,-968.8194275,1049.615601,-1.820493937,-967.3616943,1040.230591,-2.444954872,-970.2771606
1044.808716,-2.13356179,-967.7791748,1049.481445,-1.817272544,-966.2511597,1040.135986,-2.449851036,-969.3071899
1044.672791,-2.129113317,-966.7384949,1049.325562,-1.800558329,-965.1386108,1040.02002,-2.457668304,-968.3383789
1044.507019,-2.130621553,-965.7016296,1049.137085,-1.800275564,-964.0304565,1039.876953,-2.460967541,-967.3728027
1044.315186,-2.134022832,-964.6676026,1048.921753,-1.804721355,-962.9248047,1039.708618,-2.463324308,-966.4104004
1044.090271,-2.128764212,-963.6394043,1048.678223,-1.786602616,-961.8210449,1039.502319,-2.470925808,-965.4577637
1043.832886,-2.122514904,-962.6175232,1048.39856,-1.765192389,-960.7236938,1039.267212,-2.479837418,-964.5113525
1043.546692,-2.116312504,-961.6025086,1048.088013,-1.744481087,-959.633728,1039.005371,-2.488143921,-963.5712891
1043.217896,-2.124086142,-960.6058655,1047.738647,-1.758372307,-958.5654297,1038.697144,-2.489799976,-962.6463013
1042.860413,-2.131511808,-959.6177979,1047.355103,-1.768572807,-957.5065308,1038.365723,-2.494450808,-961.7290649
1042.476319,-2.138163924,-958.6378174,1046.94043,-1.775955915,-956.4567261,1038.012207,-2.500371933,-960.8189087
1042.055176,-2.134304404,-957.6753235,1046.483154,-1.763983011,-955.4285889,1037.627197,-2.504625797,-959.9220581
1041.603882,-2.137386799,-956.7245179,1045.993896,-1.764799118,-954.4110718,1037.213867,-2.50997448,-959.0379639
1041.122437,-2.14763093,-955.7865906,1045.47229,-1.778966904,-953.4052734,1036.772583,-2.516294956,-958.1679077
1040.609742,-2.148686171,-954.8727722,1044.917603,-1.781047583,-952.4344482,1036.30188,-2.516324759,-957.3110962
1040.07074,-2.154270649,-953.9741822,1044.335449,-1.791688919,-951.4801636,1035.80603,-2.516852379,-956.4682007
1039.501526,-2.167773486,-953.093628,1043.72168,-1.815455437,-950.5447998,1035.281372,-2.520091534,-955.6424561
1038.89624,-2.17067945,-952.2399292,1043.072021,-1.819569111,-949.6404419,1034.720459,-2.521789789,-954.8394165
1038.267273,-2.17371738,-951.4035034,1042.397583,-1.823816061,-948.755249,1034.136963,-2.523618698,-954.0517578
1037.609375,-2.182073891,-950.5884095,1041.692261,-1.836635232,-947.8935547,1033.526489,-2.52751255,-953.2832642
1036.918701,-2.183550358,-949.8013001,1040.949707,-1.833306074,-947.0664063,1032.887695,-2.533794641,-952.5361938
1036.206726,-2.186141074,-949.0330506,1040.183838,-1.833106875,-946.2601929,1032.229614,-2.539175272,-951.8059082
1035.467652,-2.197252989,-948.2868958,1039.389282,-1.853919506,-945.475708,1031.546021,-2.540586472,-951.0980835
1034.702393,-2.200890899,-947.5633545,1038.568848,-1.854119062,-944.7119751,1030.835938,-2.547662735,-950.4147339
1033.91919,-2.203403652,-946.8598633,1037.731079,-1.850167155,-943.9683838,1030.1073,-2.556640148,-949.7513428
1033.113221,-2.21177423,-946.1827088,1036.872925,-1.860988379,-943.2537842,1029.353516,-2.562560081,-949.1116333
1032.293274,-2.225467802,-945.523407,1036.003418,-1.888581038,-942.5543823,1028.58313,-2.562354565,-948.4924316
1031.46222,-2.239732027,-944.8808594,1035.124268,-1.921726227,-941.8704834,1027.800171,-2.557737827,-947.8912354
1030.620423,-2.244914711,-944.2557068,1034.237061,-1.928354621,-941.2050171,1027.003784,-2.5614748,-947.3063965
1029.76587,-2.250105858,-943.6502991,1033.343018,-1.934701443,-940.5551758,1026.188721,-2.565510273,-946.7454224
1028.900025,-2.255201221,-943.0634766,1032.442505,-1.940728664,-939.9204102,1025.357544,-2.569673777,-946.206543
1028.029419,-2.259924412,-942.4903565,1031.549316,-1.946863413,-939.2947998,1024.509521,-2.572985411,-945.6859131
1027.161835,-2.263780594,-941.9230957,1030.66394,-1.950462103,-938.6712646,1023.659729,-2.577099085,-945.1749268
1026.296936,-2.266973198,-941.3607483,1029.786255,-1.951651216,-938.0484009,1022.807617,-2.582295179,-944.6730957
1025.445374,-2.267864943,-940.7930908,1028.930786,-1.951298475,-937.4118652,1021.959961,-2.58443141,-944.1743164
1024.595215,-2.268602252,-940.2301636,1028.078979,-1.949999809,-936.7780151,1021.11145,-2.587204695,-943.682312
1023.747254,-2.26954943,-939.6709595,1027.232056,-1.947756648,-936.1455688,1020.262451,-2.591342211,-943.1963501
1022.899475,-2.270173669,-939.1176147,1026.385498,-1.944478989,-935.5160522,1019.413452,-2.595868349,-942.7191772
1022.046784,-2.271752656,-938.5752869,1025.52771,-1.94325316,-934.90271,1018.565857,-2.600252151,-942.2478638
1021.188294,-2.274591089,-938.0452271,1024.654785,-1.945038319,-934.3109741,1017.721802,-2.604143858,-941.77948
1020.325592,-2.277999699,-937.5246277,1023.767151,-1.94600594,-933.7404785,1016.884033,-2.609993458,-941.3087769
1019.460999,-2.282085717,-937.0123291,1022.874573,-1.948594213,-933.1824951,1016.047424,-2.615577221,-940.8421631
1018.595154,-2.286639989,-936.5058899,1021.978516,-1.953617454,-932.6346436,1015.211792,-2.619662523,-940.3771362
1017.732819,-2.289841474,-935.9996949,1021.087585,-1.959159017,-932.0909424,1014.378052,-2.62052393,-939.9084473
1016.8703,-2.292986632,-935.4981385,1020.196899,-1.96412015,-931.5542603,1013.543701,-2.621853113,-939.4420166
1016.00705,-2.29688406,-935.0003968,1019.305969,-1.967631817,-931.0247803,1012.70813,-2.626136303,-938.9760132
1015.14328,-2.295307696,-934.5074158,1018.413391,-1.98262465,-930.5023193,1011.873169,-2.607990742,-938.5125122
1014.278809,-2.290280581,-934.0191041,1017.519958,-2.001232147,-929.9851685,1011.037659,-2.579329014,-938.0530396
1013.415894,-2.281322837,-933.532196,1016.628845,-2.021943569,-929.4691772,1010.202942,-2.540702105,-937.5952148
1012.555298,-2.280859947,-933.0455322,1015.738647,-2.030334949,-928.9568481,1009.371948,-2.531384945,-937.1342163
1011.694977,-2.284007669,-932.5617981,1014.847046,-2.035277128,-928.4490967,1008.542908,-2.532738209,-936.6744995
1010.837891,-2.287535548,-932.0790406,1013.954895,-2.040138483,-927.9435425,1007.720886,-2.534932613,-936.2145386
1009.982178,-2.290134311,-931.5989685,1013.06366,-2.046187401,-927.4407349,1006.900696,-2.534081221,-935.7572021
1009.126373,-2.294077039,-931.1216431,1012.172485,-2.052427769,-926.9407959,1006.080261,-2.535726309,-935.3024902
1008.273743,-2.303346873,-930.642273,1011.286133,-2.056813002,-926.4387207,1005.261353,-2.549880743,-934.8458252
1007.423127,-2.305431724,-930.1625977,1010.401917,-2.066096067,-925.9360962,1004.444336,-2.54476738,-934.3890991
1006.572357,-2.30409503,-929.6851197,1009.518127,-2.077881813,-925.4364624,1003.626587,-2.530308247,-933.9337769
1005.719849,-2.302091718,-929.2078248,1008.635681,-2.091796398,-924.9405518,1002.804016,-2.512387037,-933.4750977
1004.870606,-2.306109905,-928.7298889,1007.753723,-2.098624706,-924.4448242,1001.987488,-2.513595104,-933.0149536
1004.021607,-2.31372273,-928.2541504,1006.870728,-2.102675676,-923.951355,1001.172485,-2.524769783,-932.5569458
1003.172333,-2.321908594,-927.7815247,1005.988586,-2.109374762,-923.4584351,1000.356079,-2.534442425,-932.1046143
1002.323365,-2.32773304,-927.3067322,1005.108521,-2.115108728,-922.9661255,999.538208,-2.540357351,-931.6473389
1001.474121,-2.332455516,-926.8320618,1004.229309,-2.120692492,-922.4755859,998.7189331,-2.54421854,-931.1885376
1000.625672,-2.338338733,-926.3561096,1003.351868,-2.1283288,-921.9833374,997.8994751,-2.548348665,-930.7288818
999.7723083,-2.343514681,-925.87854,1002.475952,-2.136680603,-921.4946899,997.0686646,-2.550348759,-930.2623901
998.9151305,-2.348352671,-925.3998719,1001.601074,-2.14499712,-921.008667,996.229187,-2.551708221,-929.7910767
998.0567626,-2.358441353,-924.9176331,1000.729736,-2.150042772,-920.5204468,995.3837891,-2.566839933,-929.3148193
997.1981812,-2.365807534,-924.4355469,999.8585205,-2.154458046,-920.0322266,994.5378418,-2.577157021,-928.8388672
996.3396301,-2.371479631,-923.9541626,998.9875488,-2.158969641,-919.5446167,993.6917114,-2.58398962,-928.3637085
995.4819336,-2.377972722,-923.4729004,998.116272,-2.167071342,-919.0566406,992.8475952,-2.588874102,-927.8891602
994.6257325,-2.384741426,-922.9929505,997.2442017,-2.174862623,-918.5689087,992.0072632,-2.594620228,-927.4169922
993.7709961,-2.39187944,-922.5145264,996.37146,-2.182317257,-918.0817261,991.1705322,-2.601441622,-926.9473267
992.9171143,-2.395536065,-922.0336304,995.4993896,-2.194252491,-917.5927124,990.3348389,-2.596819639,-926.4745483
992.0639954,-2.39565444,-921.553711,994.6275024,-2.205515623,-917.1045532,989.5004883,-2.585793257,-926.0028687
991.2113953,-2.39173925,-921.0744629,993.7554932,-2.215754986,-916.6170654,988.6672974,-2.567723513,-925.5318604
990.3569031,-2.393017054,-920.5915223,992.8839722,-2.225609303,-916.1280518,987.829834,-2.560424805,-925.0549927
989.5036622,-2.400798679,-920.1102906,992.0119019,-2.232731104,-915.6400757,986.9954224,-2.568866253,-924.5805054
988.6521302,-2.416007638,-919.6305848,991.1393433,-2.236305714,-915.15271,986.164917,-2.595709562,-924.1084595
987.7946473,-2.422844648,-919.1460877,990.2694092,-2.242375135,-914.6653442,985.3198853,-2.603314161,-923.6268311
986.9378052,-2.4269166,-918.6628418,989.3988647,-2.249915123,-914.1782227,984.4767456,-2.603918076,-923.1474609
986.0823975,-2.428195596,-918.1809998,988.5273438,-2.259478807,-913.6907959,983.6374512,-2.596912384,-922.6712036
985.2258606,-2.430992961,-917.6971741,987.6575317,-2.270394087,-913.2030029,982.7941895,-2.591591835,-922.1913452
984.3680115,-2.43612659,-917.2130432,986.7872314,-2.280567884,-912.7158813,981.9487915,-2.591685295,-921.7102051
983.5090638,-2.44398427,-916.728302,985.916626,-2.288920164,-912.2293701,981.1015015,-2.599048376,-921.2272339
982.6504517,-2.449858666,-916.2427673,985.0462646,-2.296833515,-911.7426147,980.2546387,-2.602883816,-920.7429199
981.790802,-2.453876853,-915.7575379,984.1761475,-2.304445505,-911.2564697,979.4054565,-2.603308201,-920.258606
980.9299927,-2.455751419,-915.2719116,983.3068848,-2.312183857,-910.7703247,978.5531006,-2.599318981,-919.7734985
980.0671692,-2.462634802,-914.7850342,982.4376831,-2.320636511,-910.2841797,977.6966553,-2.604633093,-919.2858887
979.2041016,-2.466252923,-914.2985229,981.5685425,-2.329106092,-909.7985229,976.8396606,-2.603399754,-918.7985229
978.3409729,-2.462432981,-913.8121033,980.6993408,-2.337576389,-909.3128052,975.982605,-2.587289572,-918.3114014
977.4772034,-2.46282506,-913.3251648,979.8306885,-2.348827362,-908.8276367,975.1237183,-2.576822758,-917.8226929
976.612793,-2.463110209,-912.8383789,978.9614258,-2.36019516,-908.3425293,974.2641602,-2.566025257,-917.3342285
975.7485352,-2.460767508,-912.3520508,978.0916748,-2.370093584,-907.8572388,973.4053955,-2.551441431,-916.8468628
974.8843079,-2.461405158,-911.8658448,977.2227173,-2.379937887,-907.3723145,972.5458984,-2.542872429,-916.359375
974.0190735,-2.463634849,-911.3794251,976.3533325,-2.389279366,-906.8873291,971.6848145,-2.537990332,-915.871521
973.1536866,-2.467811227,-910.8929139,975.4849854,-2.397052526,-906.4023438,970.8223877,-2.538569927,-915.3834839
972.2850342,-2.468514085,-910.4049988,974.618042,-2.406782389,-905.9186401,969.9520264,-2.530245781,-914.8913574
971.4154358,-2.469992638,-909.9162598,973.7514038,-2.416963339,-905.4346924,969.0794678,-2.523021936,-914.3978271
970.5469361,-2.477863074,-909.428772,972.8843994,-2.425482512,-904.9506226,968.2094727,-2.530243635,-913.9069214
969.6814575,-2.4937675,-908.9430542,972.0154419,-2.425890923,-904.4658203,967.3474731,-2.561644077,-913.4202881
968.8167725,-2.509566069,-908.4580994,971.1453247,-2.423214197,-903.9807129,966.4882202,-2.59591794,-912.9354858
967.9512024,-2.507019043,-907.9726257,970.276123,-2.429271221,-903.494873,965.6262817,-2.584766865,-912.4503784
967.0854187,-2.508825541,-907.4873352,969.4070435,-2.434934378,-903.0099487,964.7637939,-2.582716703,-911.9647217
966.2190247,-2.513685704,-907.0013123,968.5377808,-2.44077158,-902.5248413,963.9002686,-2.586599827,-911.4777832
965.3513794,-2.517642498,-906.5130921,967.6713867,-2.448473215,-902.0394287,963.0313721,-2.586811781,-910.9867554
964.4845276,-2.517346978,-906.0252076,966.8047485,-2.456738472,-901.5529175,962.1643066,-2.577955484,-910.4974976
963.6182556,-2.513486386,-905.537262,965.9376831,-2.465895653,-901.0651245,961.2988281,-2.561077118,-910.0093994
962.7514954,-2.523717999,-905.0487366,965.0718994,-2.470444202,-900.5784912,960.4310913,-2.576991796,-909.5189819
961.8850098,-2.526855111,-904.5606995,964.2050781,-2.473765373,-900.0914917,959.5649414,-2.579944849,-909.0299072
961.0188904,-2.520205856,-904.0736389,963.336853,-2.476118803,-899.604187,958.7009277,-2.564292908,-908.5430908
960.148285,-2.523837447,-903.5856934,962.4709473,-2.482230425,-899.1222534,957.8256226,-2.565444469,-908.0491333
959.2781983,-2.526766062,-903.0983582,961.6040039,-2.488293886,-898.6405029,956.9523926,-2.565238237,-907.5562134
958.4107056,-2.523734689,-902.613678,960.7338257,-2.492063522,-898.1585693,956.0875854,-2.555405855,-907.0687866
957.539032,-2.532142639,-902.1259156,959.8638306,-2.497014999,-897.6754761,955.2142334,-2.567270279,-906.576355
956.6705933,-2.542678833,-901.6390992,958.9971313,-2.502017498,-897.192688,954.3440552,-2.583340168,-906.0855103
955.8069763,-2.546025395,-901.1539917,958.1300659,-2.505180597,-896.7063599,953.4838867,-2.586870193,-905.6016235
954.9393921,-2.547741175,-900.6654663,957.2666016,-2.512834549,-896.2194824,952.6121826,-2.5826478,-905.1114502
954.0696106,-2.549868226,-900.1751404,956.4035645,-2.521782398,-895.7317505,951.7356567,-2.577954054,-904.6185303
953.2023621,-2.556453824,-899.6866761,955.5387573,-2.525818348,-895.2438965,950.8659668,-2.5870893,-904.1294556
952.335083,-2.55969429,-899.1995545,954.6727295,-2.529433727,-894.7573853,949.9974365,-2.589954853,-903.6417236
951.4672547,-2.561863661,-898.7127686,953.8060303,-2.533118725,-894.2719116,949.128479,-2.590608597,-903.1536255
950.5969544,-2.567072034,-898.226471,952.9397583,-2.537688017,-893.7905884,948.2541504,-2.596456051,-902.6623535
949.7277222,-2.571574807,-897.7414856,952.0715942,-2.542529583,-893.3096924,947.3838501,-2.600620031,-902.1732788
948.8587952,-2.575082898,-897.256958,951.2025146,-2.547950029,-892.8293457,946.5150757,-2.602215767,-901.6845703
947.9873047,-2.574764848,-896.7718506,950.3344727,-2.557464361,-892.3532104,945.6401367,-2.592065334,-901.1904907
947.1160278,-2.578310848,-896.2880249,949.4639282,-2.563859463,-891.8791504,944.7681274,-2.592762232,-900.6968994
946.2445679,-2.584141254,-895.8053284,948.5910645,-2.567961454,-891.4069214,943.8980713,-2.600321054,-900.2037354
945.3725281,-2.587780237,-895.3259583,947.7155151,-2.572437048,-890.940979,943.029541,-2.603123426,-899.7109375
944.4994507,-2.590335727,-894.8473511,946.8393555,-2.576994658,-890.4766235,942.1595459,-2.603676796,-899.2180786
943.6255188,-2.592680812,-894.3693848,945.9626465,-2.58203125,-890.0135498,941.2883911,-2.603330374,-898.7252197
942.7525025,-2.600868106,-893.8916932,945.086792,-2.585644245,-889.5474854,940.4182129,-2.616091967,-898.2359009
941.880951,-2.606427789,-893.412384,944.2130127,-2.588663101,-889.0769653,939.5488892,-2.624192476,-897.7478027
941.0104675,-2.609416962,-892.9312134,943.3408813,-2.591077805,-888.6019287,938.6800537,-2.627756119,-897.260498
940.1402283,-2.613322258,-892.4455261,942.4746704,-2.597336054,-888.1213989,937.8057861,-2.629308462,-896.7696533
939.269989,-2.616713644,-891.9605408,941.6064453,-2.602487803,-887.6417847,936.9335327,-2.630939484,-896.2792969
938.4002381,-2.619246483,-891.4768372,940.7362671,-2.606019974,-887.1636353,936.064209,-2.632472992,-895.7900391
937.52771,-2.620289922,-891.0007935,939.8583984,-2.613703728,-886.6990356,935.1970215,-2.626876116,-895.3025513
936.6534424,-2.623239637,-890.5271912,938.977356,-2.620872259,-886.2400513,934.3295288,-2.625607014,-894.8143311
935.7773743,-2.628781438,-890.0569764,938.0930176,-2.626430988,-885.7885132,933.461731,-2.631131887,-894.3254395
934.9005433,-2.631031513,-889.5881043,937.2063599,-2.633880615,-885.3392334,932.5947266,-2.628182411,-893.8369751
934.0242615,-2.63377738,-889.1184998,936.3208008,-2.641289473,-884.8881836,931.7277222,-2.626265287,-893.3488159
933.1489258,-2.638403774,-888.6470642,935.4376831,-2.648138285,-884.4331055,930.8601685,-2.628669262,-892.8610229
932.2757569,-2.640387058,-888.1728821,934.5570679,-2.653835535,-883.9720459,929.9944458,-2.626938581,-892.3737183
931.4029846,-2.641185761,-887.6974183,933.677124,-2.658803463,-883.5084229,929.1288452,-2.623568058,-891.8864136
930.5313721,-2.64151299,-887.2208862,932.7987671,-2.663590908,-883.0422363,928.2639771,-2.619435072,-891.3995361
929.6589356,-2.642356992,-886.7448731,931.9210205,-2.667317629,-882.5772095,927.3968506,-2.617396355,-890.9125366
928.7861939,-2.643470645,-886.2694703,931.0426025,-2.670487404,-882.1129761,926.5297852,-2.616453886,-890.4259644
927.9138184,-2.645160914,-885.7961121,930.161438,-2.673188925,-881.6506348,925.6661987,-2.617132902,-889.9415894
927.0404968,-2.644789696,-885.3219605,929.2814941,-2.675611734,-881.1885986,924.7994995,-2.613967657,-889.4553223
926.1665955,-2.643597841,-884.8475952,928.4017944,-2.678854227,-880.7268066,923.9313965,-2.608341455,-888.9683838
925.2927857,-2.642325401,-884.3738099,927.5213013,-2.686997175,-880.2651978,923.06427,-2.597653627,-888.4824219
924.4188538,-2.636396766,-883.8997193,926.6410522,-2.695772409,-879.8029785,922.1966553,-2.577021122,-887.99646
923.545166,-2.627880931,-883.4255066,925.7613525,-2.705374956,-879.3404541,921.3289795,-2.550386906,-887.5105591
922.6707154,-2.623592139,-882.9512329,924.8829346,-2.717310667,-878.8786011,920.4584961,-2.52987361,-887.0238647
921.7966309,-2.622251868,-882.4771424,924.0036621,-2.726040363,-878.4159546,919.5895996,-2.518463373,-886.5383301
920.9230652,-2.623055816,-882.0038758,923.1237793,-2.731236935,-877.9532471,918.7223511,-2.514874697,-886.0545044
920.049469,-2.621999025,-881.5319825,922.2424927,-2.73621726,-877.4918213,917.8564453,-2.50778079,-885.5721436
919.1749878,-2.621644974,-881.0604859,921.3612671,-2.741389751,-877.0319824,916.9887085,-2.501900196,-885.0889893
918.2991333,-2.622309924,-880.5894165,920.4799194,-2.7468853,-876.5739746,916.1183472,-2.497734547,-884.6048584
917.4229737,-2.623695016,-880.1193848,919.5973511,-2.749253035,-876.1170044,915.2485962,-2.498136997,-884.1217651
916.5470276,-2.627810955,-879.6493836,918.7150269,-2.747330904,-875.659729,914.3790283,-2.508291006,-883.6390381
915.6713562,-2.637341738,-879.1791077,917.8330688,-2.738826036,-875.2015381,913.5096436,-2.535857439,-883.1566772
914.7953186,-2.633532643,-878.7073365,916.9526367,-2.742649078,-874.7426758,912.6380005,-2.524416208,-882.6719971
913.9190979,-2.628428102,-878.2348938,916.0725708,-2.748348236,-874.2831421,911.765625,-2.508507967,-882.1866455
913.0431519,-2.628315568,-877.7620545,915.1934204,-2.751243353,-873.8225708,910.8928833,-2.505387783,-881.7015381
